session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
vf96biqq,401,wkyqxlms,1,DICE,A_Intro,1723752544,1,0,0
vf96biqq,402,ijthmeyp,0,,InitializeParticipant,1723752546,1,0,0
vf96biqq,403,2cusis9v,0,,InitializeParticipant,1723752548,1,0,0
vf96biqq,401,wkyqxlms,2,DICE,B_Briefing,1723752548,1,0,0
vf96biqq,389,au9ln2tb,3,DICE,C_Feed,1723752554,1,0,0
vf96biqq,368,whf816mx,3,DICE,C_Feed,1723752563,1,0,0
vf96biqq,403,2cusis9v,1,DICE,A_Intro,1723752564,1,0,0
vf96biqq,404,l9328x6l,0,,InitializeParticipant,1723752569,1,0,0
vf96biqq,405,obgn6y6w,0,,InitializeParticipant,1723752573,1,0,0
vf96biqq,400,s39chvek,1,DICE,A_Intro,1723752577,1,0,0
vf96biqq,402,ijthmeyp,1,DICE,A_Intro,1723752578,1,0,0
vf96biqq,404,l9328x6l,1,DICE,A_Intro,1723752578,1,0,0
vf96biqq,405,obgn6y6w,1,DICE,A_Intro,1723752580,1,0,0
vf96biqq,406,c244b3be,0,,InitializeParticipant,1723752584,1,0,0
vf96biqq,405,obgn6y6w,2,DICE,B_Briefing,1723752586,1,0,0
vf96biqq,399,lp33wnim,3,DICE,C_Feed,1723752587,1,0,0
vf96biqq,404,l9328x6l,2,DICE,B_Briefing,1723752589,1,0,0
vf96biqq,406,c244b3be,1,DICE,A_Intro,1723752590,1,0,0
vf96biqq,406,c244b3be,2,DICE,B_Briefing,1723752594,1,0,0
vf96biqq,402,ijthmeyp,2,DICE,B_Briefing,1723752602,1,0,0
vf96biqq,407,rtbzl16x,0,,InitializeParticipant,1723752609,1,0,0
vf96biqq,400,s39chvek,2,DICE,B_Briefing,1723752611,1,0,0
vf96biqq,386,who3i0kc,3,DICE,C_Feed,1723752614,1,0,0
vf96biqq,394,jsepyc9o,2,DICE,B_Briefing,1723752614,1,0,0
vf96biqq,335,8kpc2p1e,3,DICE,C_Feed,1723752615,1,0,0
vf96biqq,407,rtbzl16x,1,DICE,A_Intro,1723752616,1,0,0
vf96biqq,345,omuj69in,3,DICE,C_Feed,1723752620,1,0,0
vf96biqq,407,rtbzl16x,2,DICE,B_Briefing,1723752624,1,0,0
vf96biqq,396,n729yt42,3,DICE,C_Feed,1723752638,1,0,0
vf96biqq,408,jwhai092,0,,InitializeParticipant,1723752641,1,0,0
vf96biqq,245,2g92vgog,3,DICE,C_Feed,1723752642,1,0,0
vf96biqq,391,1gpkh4lo,3,DICE,C_Feed,1723752643,1,0,0
vf96biqq,409,3njgfpoc,0,,InitializeParticipant,1723752644,1,0,0
vf96biqq,382,sfhuiaxl,3,DICE,C_Feed,1723752647,1,0,0
vf96biqq,405,obgn6y6w,3,DICE,C_Feed,1723752649,1,0,0
vf96biqq,408,jwhai092,1,DICE,A_Intro,1723752655,1,0,0
vf96biqq,409,3njgfpoc,1,DICE,A_Intro,1723752655,1,0,0
vf96biqq,398,n6i1rgf4,3,DICE,C_Feed,1723752671,1,0,0
vf96biqq,409,3njgfpoc,2,DICE,B_Briefing,1723752672,1,0,0
vf96biqq,410,lhkq8vxt,0,,InitializeParticipant,1723752676,1,0,0
vf96biqq,404,l9328x6l,3,DICE,C_Feed,1723752681,1,0,0
vf96biqq,410,lhkq8vxt,1,DICE,A_Intro,1723752681,1,0,0
vf96biqq,397,foqy38w1,3,DICE,C_Feed,1723752682,1,0,0
vf96biqq,411,nft9u8l2,0,,InitializeParticipant,1723752682,1,0,0
vf96biqq,407,rtbzl16x,3,DICE,C_Feed,1723752685,1,0,0
vf96biqq,411,nft9u8l2,1,DICE,A_Intro,1723752688,1,0,0
vf96biqq,411,nft9u8l2,2,DICE,B_Briefing,1723752689,1,0,0
vf96biqq,406,c244b3be,3,DICE,C_Feed,1723752693,1,0,0
vf96biqq,410,lhkq8vxt,2,DICE,B_Briefing,1723752698,1,0,0
vf96biqq,412,vp31lie1,0,,InitializeParticipant,1723752703,1,0,0
vf96biqq,403,2cusis9v,2,DICE,B_Briefing,1723752704,1,0,0
vf96biqq,395,8vjdbl1u,3,DICE,C_Feed,1723752707,1,0,0
vf96biqq,413,nfiu9i42,0,,InitializeParticipant,1723752708,1,0,0
vf96biqq,412,vp31lie1,1,DICE,A_Intro,1723752709,1,0,0
vf96biqq,408,jwhai092,2,DICE,B_Briefing,1723752714,1,0,0
vf96biqq,414,98c0ex8u,0,,InitializeParticipant,1723752718,1,0,0
vf96biqq,413,nfiu9i42,1,DICE,A_Intro,1723752720,1,0,0
vf96biqq,412,vp31lie1,2,DICE,B_Briefing,1723752721,1,0,0
vf96biqq,414,98c0ex8u,1,DICE,A_Intro,1723752724,1,0,0
vf96biqq,415,jp0iywu3,0,,InitializeParticipant,1723752728,1,0,0
vf96biqq,416,glqv5r7p,0,,InitializeParticipant,1723752732,1,0,0
vf96biqq,413,nfiu9i42,2,DICE,B_Briefing,1723752733,1,0,0
vf96biqq,416,glqv5r7p,1,DICE,A_Intro,1723752737,1,0,0
vf96biqq,414,98c0ex8u,2,DICE,B_Briefing,1723752738,1,0,0
vf96biqq,417,h861fuaw,0,,InitializeParticipant,1723752740,1,0,0
vf96biqq,418,3jxzu566,0,,InitializeParticipant,1723752745,1,0,0
vf96biqq,401,wkyqxlms,3,DICE,C_Feed,1723752747,1,0,0
vf96biqq,415,jp0iywu3,1,DICE,A_Intro,1723752747,1,0,0
vf96biqq,394,jsepyc9o,3,DICE,C_Feed,1723752751,1,0,0
vf96biqq,419,s1gukegb,0,,InitializeParticipant,1723752752,1,0,0
vf96biqq,417,h861fuaw,1,DICE,A_Intro,1723752752,1,0,0
vf96biqq,420,xcfzrhel,0,,InitializeParticipant,1723752752,1,0,0
vf96biqq,418,3jxzu566,1,DICE,A_Intro,1723752754,1,0,0
vf96biqq,416,glqv5r7p,2,DICE,B_Briefing,1723752755,1,0,0
vf96biqq,420,xcfzrhel,1,DICE,A_Intro,1723752761,1,0,0
vf96biqq,418,3jxzu566,2,DICE,B_Briefing,1723752761,1,0,0
vf96biqq,415,jp0iywu3,2,DICE,B_Briefing,1723752763,1,0,0
vf96biqq,420,xcfzrhel,2,DICE,B_Briefing,1723752772,1,0,0
vf96biqq,417,h861fuaw,2,DICE,B_Briefing,1723752774,1,0,0
vf96biqq,421,8ef4cetl,0,,InitializeParticipant,1723752782,1,0,0
vf96biqq,422,xh6hq10a,0,,InitializeParticipant,1723752786,1,0,0
vf96biqq,423,mmoqrpt5,0,,InitializeParticipant,1723752790,1,0,0
vf96biqq,419,s1gukegb,1,DICE,A_Intro,1723752791,1,0,0
vf96biqq,424,0xkk201l,0,,InitializeParticipant,1723752791,1,0,0
vf96biqq,423,mmoqrpt5,1,DICE,A_Intro,1723752795,1,0,0
vf96biqq,425,sz7zinlc,0,,InitializeParticipant,1723752795,1,0,0
vf96biqq,408,jwhai092,3,DICE,C_Feed,1723752798,1,0,0
vf96biqq,426,c3nfxnch,0,,InitializeParticipant,1723752798,1,0,0
vf96biqq,423,mmoqrpt5,2,DICE,B_Briefing,1723752802,1,0,0
vf96biqq,421,8ef4cetl,1,DICE,A_Intro,1723752804,1,0,0
vf96biqq,424,0xkk201l,1,DICE,A_Intro,1723752804,1,0,0
vf96biqq,411,nft9u8l2,3,DICE,C_Feed,1723752807,1,0,0
vf96biqq,427,020l9ted,0,,InitializeParticipant,1723752808,1,0,0
vf96biqq,426,c3nfxnch,1,DICE,A_Intro,1723752809,1,0,0
vf96biqq,425,sz7zinlc,1,DICE,A_Intro,1723752815,1,0,0
vf96biqq,376,tprle2za,2,DICE,B_Briefing,1723752816,1,0,0
vf96biqq,421,8ef4cetl,2,DICE,B_Briefing,1723752819,1,0,0
vf96biqq,424,0xkk201l,2,DICE,B_Briefing,1723752823,1,0,0
vf96biqq,428,il0h8j3j,0,,InitializeParticipant,1723752824,1,0,0
vf96biqq,428,il0h8j3j,1,DICE,A_Intro,1723752829,1,0,0
vf96biqq,426,c3nfxnch,2,DICE,B_Briefing,1723752833,1,0,0
vf96biqq,418,3jxzu566,3,DICE,C_Feed,1723752833,1,0,0
vf96biqq,427,020l9ted,1,DICE,A_Intro,1723752835,1,0,0
vf96biqq,428,il0h8j3j,2,DICE,B_Briefing,1723752839,1,0,0
vf96biqq,414,98c0ex8u,3,DICE,C_Feed,1723752849,1,0,0
vf96biqq,422,xh6hq10a,1,DICE,A_Intro,1723752851,1,0,0
vf96biqq,429,l1f6i7i9,0,,InitializeParticipant,1723752852,1,0,0
vf96biqq,422,xh6hq10a,2,DICE,B_Briefing,1723752853,1,0,0
vf96biqq,425,sz7zinlc,2,DICE,B_Briefing,1723752856,1,0,0
vf96biqq,403,2cusis9v,3,DICE,C_Feed,1723752858,1,0,0
vf96biqq,429,l1f6i7i9,1,DICE,A_Intro,1723752866,1,0,0
vf96biqq,429,l1f6i7i9,2,DICE,B_Briefing,1723752868,1,0,0
vf96biqq,402,ijthmeyp,3,DICE,C_Feed,1723752869,1,0,0
vf96biqq,427,020l9ted,2,DICE,B_Briefing,1723752869,1,0,0
vf96biqq,430,d3vdfuod,0,,InitializeParticipant,1723752871,1,0,0
vf96biqq,431,w9vxibyp,0,,InitializeParticipant,1723752874,1,0,0
vf96biqq,410,lhkq8vxt,3,DICE,C_Feed,1723752882,1,0,0
vf96biqq,432,19nvnl13,0,,InitializeParticipant,1723752886,1,0,0
vf96biqq,430,d3vdfuod,1,DICE,A_Intro,1723752889,1,0,0
vf96biqq,433,rlhh1dkv,0,,InitializeParticipant,1723752891,1,0,0
vf96biqq,431,w9vxibyp,1,DICE,A_Intro,1723752893,1,0,0
vf96biqq,409,3njgfpoc,3,DICE,C_Feed,1723752893,1,0,0
vf96biqq,434,r4v6se7l,0,,InitializeParticipant,1723752894,1,0,0
vf96biqq,433,rlhh1dkv,1,DICE,A_Intro,1723752896,1,0,0
vf96biqq,420,xcfzrhel,3,DICE,C_Feed,1723752898,1,0,0
vf96biqq,433,rlhh1dkv,2,DICE,B_Briefing,1723752899,1,0,0
vf96biqq,424,0xkk201l,3,DICE,C_Feed,1723752900,1,0,0
vf96biqq,413,nfiu9i42,3,DICE,C_Feed,1723752901,1,0,0
vf96biqq,434,r4v6se7l,1,DICE,A_Intro,1723752901,1,0,0
vf96biqq,435,hrdxfxgp,0,,InitializeParticipant,1723752902,1,0,0
vf96biqq,428,il0h8j3j,3,DICE,C_Feed,1723752902,1,0,0
vf96biqq,436,vlng2mb1,0,,InitializeParticipant,1723752904,1,0,0
vf96biqq,390,w2wtbw1p,3,DICE,C_Feed,1723752906,1,0,0
vf96biqq,437,g67zjedd,0,,InitializeParticipant,1723752908,1,0,0
vf96biqq,412,vp31lie1,3,DICE,C_Feed,1723752910,1,0,0
vf96biqq,431,w9vxibyp,2,DICE,B_Briefing,1723752913,1,0,0
vf96biqq,430,d3vdfuod,2,DICE,B_Briefing,1723752913,1,0,0
vf96biqq,435,hrdxfxgp,1,DICE,A_Intro,1723752915,1,0,0
vf96biqq,419,s1gukegb,2,DICE,B_Briefing,1723752916,1,0,0
vf96biqq,400,s39chvek,3,DICE,C_Feed,1723752918,1,0,0
vf96biqq,437,g67zjedd,1,DICE,A_Intro,1723752919,1,0,0
vf96biqq,436,vlng2mb1,1,DICE,A_Intro,1723752919,1,0,0
vf96biqq,438,361h0mye,0,,InitializeParticipant,1723752927,1,0,0
vf96biqq,435,hrdxfxgp,2,DICE,B_Briefing,1723752927,1,0,0
vf96biqq,439,ilu9ftg4,0,,InitializeParticipant,1723752929,1,0,0
vf96biqq,437,g67zjedd,2,DICE,B_Briefing,1723752933,1,0,0
vf96biqq,423,mmoqrpt5,3,DICE,C_Feed,1723752937,1,0,0
vf96biqq,439,ilu9ftg4,1,DICE,A_Intro,1723752939,1,0,0
vf96biqq,440,0rq5k11c,0,,InitializeParticipant,1723752940,1,0,0
vf96biqq,436,vlng2mb1,2,DICE,B_Briefing,1723752944,1,0,0
vf96biqq,432,19nvnl13,1,DICE,A_Intro,1723752948,1,0,0
vf96biqq,440,0rq5k11c,1,DICE,A_Intro,1723752948,1,0,0
vf96biqq,439,ilu9ftg4,2,DICE,B_Briefing,1723752954,1,0,0
vf96biqq,440,0rq5k11c,2,DICE,B_Briefing,1723752954,1,0,0
vf96biqq,438,361h0mye,1,DICE,A_Intro,1723752956,1,0,0
vf96biqq,432,19nvnl13,2,DICE,B_Briefing,1723752964,1,0,0
vf96biqq,433,rlhh1dkv,3,DICE,C_Feed,1723752966,1,0,0
vf96biqq,429,l1f6i7i9,3,DICE,C_Feed,1723752967,1,0,0
vf96biqq,438,361h0mye,2,DICE,B_Briefing,1723752971,1,0,0
vf96biqq,427,020l9ted,3,DICE,C_Feed,1723752974,1,0,0
vf96biqq,441,dxtc48ar,0,,InitializeParticipant,1723752984,1,0,0
vf96biqq,417,h861fuaw,3,DICE,C_Feed,1723752995,1,0,0
vf96biqq,442,n6ikeu1z,0,,InitializeParticipant,1723753004,1,0,0
vf96biqq,425,sz7zinlc,3,DICE,C_Feed,1723753005,1,0,0
vf96biqq,443,oulmm4ir,0,,InitializeParticipant,1723753007,1,0,0
vf96biqq,441,dxtc48ar,1,DICE,A_Intro,1723753014,1,0,0
vf96biqq,435,hrdxfxgp,3,DICE,C_Feed,1723753017,1,0,0
vf96biqq,443,oulmm4ir,1,DICE,A_Intro,1723753021,1,0,0
vf96biqq,444,ve8bqt8e,0,,InitializeParticipant,1723753022,1,0,0
vf96biqq,445,hhms06zj,0,,InitializeParticipant,1723753025,1,0,0
vf96biqq,443,oulmm4ir,2,DICE,B_Briefing,1723753028,1,0,0
vf96biqq,445,hhms06zj,1,DICE,A_Intro,1723753029,1,0,0
vf96biqq,444,ve8bqt8e,1,DICE,A_Intro,1723753031,1,0,0
vf96biqq,416,glqv5r7p,3,DICE,C_Feed,1723753035,1,0,0
vf96biqq,442,n6ikeu1z,1,DICE,A_Intro,1723753035,1,0,0
vf96biqq,446,2v2tj52s,0,,InitializeParticipant,1723753035,1,0,0
vf96biqq,442,n6ikeu1z,2,DICE,B_Briefing,1723753040,1,0,0
vf96biqq,441,dxtc48ar,2,DICE,B_Briefing,1723753041,1,0,0
vf96biqq,447,zvhcwgnq,0,,InitializeParticipant,1723753043,1,0,0
vf96biqq,446,2v2tj52s,1,DICE,A_Intro,1723753046,1,0,0
vf96biqq,430,d3vdfuod,3,DICE,C_Feed,1723753046,1,0,0
vf96biqq,445,hhms06zj,2,DICE,B_Briefing,1723753047,1,0,0
vf96biqq,438,361h0mye,3,DICE,C_Feed,1723753048,1,0,0
vf96biqq,444,ve8bqt8e,2,DICE,B_Briefing,1723753048,1,0,0
vf96biqq,447,zvhcwgnq,1,DICE,A_Intro,1723753061,1,0,0
vf96biqq,448,zv5mt2in,0,,InitializeParticipant,1723753062,1,0,0
vf96biqq,421,8ef4cetl,3,DICE,C_Feed,1723753062,1,0,0
vf96biqq,449,u70sevd7,0,,InitializeParticipant,1723753065,1,0,0
vf96biqq,448,zv5mt2in,1,DICE,A_Intro,1723753067,1,0,0
vf96biqq,447,zvhcwgnq,2,DICE,B_Briefing,1723753067,1,0,0
vf96biqq,450,lqz6ux70,0,,InitializeParticipant,1723753069,1,0,0
vf96biqq,449,u70sevd7,1,DICE,A_Intro,1723753070,1,0,0
vf96biqq,451,f8eg1pjz,0,,InitializeParticipant,1723753076,1,0,0
vf96biqq,440,0rq5k11c,3,DICE,C_Feed,1723753076,1,0,0
vf96biqq,449,u70sevd7,2,DICE,B_Briefing,1723753076,1,0,0
vf96biqq,452,xziz1bpc,0,,InitializeParticipant,1723753080,1,0,0
vf96biqq,450,lqz6ux70,1,DICE,A_Intro,1723753081,1,0,0
vf96biqq,451,f8eg1pjz,1,DICE,A_Intro,1723753083,1,0,0
vf96biqq,453,j7886vna,0,,InitializeParticipant,1723753087,1,0,0
vf96biqq,452,xziz1bpc,1,DICE,A_Intro,1723753087,1,0,0
vf96biqq,446,2v2tj52s,2,DICE,B_Briefing,1723753088,1,0,0
vf96biqq,454,hhh04yyr,0,,InitializeParticipant,1723753089,1,0,0
vf96biqq,448,zv5mt2in,2,DICE,B_Briefing,1723753089,1,0,0
vf96biqq,434,r4v6se7l,2,DICE,B_Briefing,1723753100,1,0,0
vf96biqq,452,xziz1bpc,2,DICE,B_Briefing,1723753102,1,0,0
vf96biqq,450,lqz6ux70,2,DICE,B_Briefing,1723753104,1,0,0
vf96biqq,453,j7886vna,1,DICE,A_Intro,1723753104,1,0,0
vf96biqq,451,f8eg1pjz,2,DICE,B_Briefing,1723753108,1,0,0
vf96biqq,415,jp0iywu3,3,DICE,C_Feed,1723753109,1,0,0
vf96biqq,445,hhms06zj,3,DICE,C_Feed,1723753112,1,0,0
vf96biqq,454,hhh04yyr,1,DICE,A_Intro,1723753112,1,0,0
vf96biqq,426,c3nfxnch,3,DICE,C_Feed,1723753118,1,0,0
vf96biqq,443,oulmm4ir,3,DICE,C_Feed,1723753121,1,0,0
vf96biqq,455,0ca8i789,0,,InitializeParticipant,1723753132,1,0,0
vf96biqq,457,dtd3jhkx,0,,InitializeParticipant,1723753136,1,0,0
vf96biqq,454,hhh04yyr,2,DICE,B_Briefing,1723753137,1,0,0
vf96biqq,456,110dy3jn,0,,InitializeParticipant,1723753142,1,0,0
vf96biqq,458,tvsckdjd,0,,InitializeParticipant,1723753143,1,0,0
vf96biqq,457,dtd3jhkx,1,DICE,A_Intro,1723753144,1,0,0
vf96biqq,453,j7886vna,2,DICE,B_Briefing,1723753145,1,0,0
vf96biqq,449,u70sevd7,3,DICE,C_Feed,1723753151,1,0,0
vf96biqq,455,0ca8i789,1,DICE,A_Intro,1723753152,1,0,0
vf96biqq,439,ilu9ftg4,3,DICE,C_Feed,1723753152,1,0,0
vf96biqq,458,tvsckdjd,1,DICE,A_Intro,1723753152,1,0,0
vf96biqq,459,npw1z8qc,0,,InitializeParticipant,1723753155,1,0,0
vf96biqq,457,dtd3jhkx,2,DICE,B_Briefing,1723753156,1,0,0
vf96biqq,460,6pcnqb0k,0,,InitializeParticipant,1723753156,1,0,0
vf96biqq,458,tvsckdjd,2,DICE,B_Briefing,1723753159,1,0,0
vf96biqq,455,0ca8i789,2,DICE,B_Briefing,1723753164,1,0,0
vf96biqq,436,vlng2mb1,3,DICE,C_Feed,1723753166,1,0,0
vf96biqq,459,npw1z8qc,1,DICE,A_Intro,1723753170,1,0,0
vf96biqq,460,6pcnqb0k,1,DICE,A_Intro,1723753173,1,0,0
vf96biqq,459,npw1z8qc,2,DICE,B_Briefing,1723753182,1,0,0
vf96biqq,448,zv5mt2in,3,DICE,C_Feed,1723753184,1,0,0
vf96biqq,461,gipql76b,0,,InitializeParticipant,1723753187,1,0,0
vf96biqq,461,gipql76b,1,DICE,A_Intro,1723753195,1,0,0
vf96biqq,462,7w34e3bv,0,,InitializeParticipant,1723753195,1,0,0
vf96biqq,451,f8eg1pjz,3,DICE,C_Feed,1723753195,1,0,0
vf96biqq,447,zvhcwgnq,3,DICE,C_Feed,1723753198,1,0,0
vf96biqq,463,eimjdo2q,0,,InitializeParticipant,1723753204,1,0,0
vf96biqq,460,6pcnqb0k,2,DICE,B_Briefing,1723753204,1,0,0
vf96biqq,462,7w34e3bv,1,DICE,A_Intro,1723753204,1,0,0
vf96biqq,464,6nryedro,0,,InitializeParticipant,1723753207,1,0,0
vf96biqq,463,eimjdo2q,1,DICE,A_Intro,1723753209,1,0,0
vf96biqq,463,eimjdo2q,2,DICE,B_Briefing,1723753211,1,0,0
vf96biqq,461,gipql76b,2,DICE,B_Briefing,1723753211,1,0,0
vf96biqq,464,6nryedro,1,DICE,A_Intro,1723753212,1,0,0
vf96biqq,419,s1gukegb,3,DICE,C_Feed,1723753215,1,0,0
vf96biqq,431,w9vxibyp,3,DICE,C_Feed,1723753215,1,0,0
vf96biqq,437,g67zjedd,3,DICE,C_Feed,1723753222,1,0,0
vf96biqq,465,vnrgrlf8,0,,InitializeParticipant,1723753225,1,0,0
vf96biqq,464,6nryedro,2,DICE,B_Briefing,1723753229,1,0,0
vf96biqq,462,7w34e3bv,2,DICE,B_Briefing,1723753232,1,0,0
vf96biqq,466,izecez9q,0,,InitializeParticipant,1723753251,1,0,0
vf96biqq,466,izecez9q,1,DICE,A_Intro,1723753256,1,0,0
vf96biqq,456,110dy3jn,1,DICE,A_Intro,1723753257,1,0,0
vf96biqq,466,izecez9q,2,DICE,B_Briefing,1723753260,1,0,0
vf96biqq,463,eimjdo2q,3,DICE,C_Feed,1723753266,1,0,0
vf96biqq,467,5c6c7990,0,,InitializeParticipant,1723753269,1,0,0
vf96biqq,454,hhh04yyr,3,DICE,C_Feed,1723753273,1,0,0
vf96biqq,446,2v2tj52s,3,DICE,C_Feed,1723753273,1,0,0
vf96biqq,468,k3mwevcz,0,,InitializeParticipant,1723753276,1,0,0
vf96biqq,456,110dy3jn,2,DICE,B_Briefing,1723753278,1,0,0
vf96biqq,457,dtd3jhkx,3,DICE,C_Feed,1723753279,1,0,0
vf96biqq,469,7w5v4udu,0,,InitializeParticipant,1723753279,1,0,0
vf96biqq,470,wcmhbkvf,0,,InitializeParticipant,1723753280,1,0,0
vf96biqq,458,tvsckdjd,3,DICE,C_Feed,1723753282,1,0,0
vf96biqq,464,6nryedro,3,DICE,C_Feed,1723753289,1,0,0
vf96biqq,471,9v9q0vw1,0,,InitializeParticipant,1723753290,1,0,0
vf96biqq,442,n6ikeu1z,3,DICE,C_Feed,1723753291,1,0,0
vf96biqq,455,0ca8i789,3,DICE,C_Feed,1723753292,1,0,0
vf96biqq,441,dxtc48ar,3,DICE,C_Feed,1723753296,1,0,0
vf96biqq,444,ve8bqt8e,3,DICE,C_Feed,1723753297,1,0,0
vf96biqq,471,9v9q0vw1,1,DICE,A_Intro,1723753297,1,0,0
vf96biqq,470,wcmhbkvf,1,DICE,A_Intro,1723753300,1,0,0
vf96biqq,466,izecez9q,3,DICE,C_Feed,1723753302,1,0,0
vf96biqq,469,7w5v4udu,1,DICE,A_Intro,1723753304,1,0,0
vf96biqq,470,wcmhbkvf,2,DICE,B_Briefing,1723753306,1,0,0
vf96biqq,453,j7886vna,3,DICE,C_Feed,1723753307,1,0,0
vf96biqq,471,9v9q0vw1,2,DICE,B_Briefing,1723753307,1,0,0
vf96biqq,467,5c6c7990,1,DICE,A_Intro,1723753314,1,0,0
vf96biqq,472,vqtbvc1h,0,,InitializeParticipant,1723753316,1,0,0
vf96biqq,450,lqz6ux70,3,DICE,C_Feed,1723753317,1,0,0
vf96biqq,473,ryqb8e58,0,,InitializeParticipant,1723753317,1,0,0
vf96biqq,467,5c6c7990,2,DICE,B_Briefing,1723753318,1,0,0
vf96biqq,472,vqtbvc1h,1,DICE,A_Intro,1723753322,1,0,0
vf96biqq,469,7w5v4udu,2,DICE,B_Briefing,1723753324,1,0,0
vf96biqq,459,npw1z8qc,3,DICE,C_Feed,1723753327,1,0,0
vf96biqq,472,vqtbvc1h,2,DICE,B_Briefing,1723753327,1,0,0
vf96biqq,474,1jjoq1ms,0,,InitializeParticipant,1723753336,1,0,0
vf96biqq,475,179s8faz,0,,InitializeParticipant,1723753343,1,0,0
vf96biqq,468,k3mwevcz,1,DICE,A_Intro,1723753344,1,0,0
vf96biqq,475,179s8faz,1,DICE,A_Intro,1723753348,1,0,0
vf96biqq,476,k7xl5xiv,0,,InitializeParticipant,1723753351,1,0,0
vf96biqq,476,k7xl5xiv,1,DICE,A_Intro,1723753357,1,0,0
vf96biqq,475,179s8faz,2,DICE,B_Briefing,1723753361,1,0,0
vf96biqq,474,1jjoq1ms,1,DICE,A_Intro,1723753364,1,0,0
vf96biqq,477,bwdfllth,0,,InitializeParticipant,1723753365,1,0,0
vf96biqq,376,tprle2za,3,DICE,C_Feed,1723753371,1,0,0
vf96biqq,468,k3mwevcz,2,DICE,B_Briefing,1723753372,1,0,0
vf96biqq,476,k7xl5xiv,2,DICE,B_Briefing,1723753373,1,0,0
vf96biqq,478,3yxrpo89,0,,InitializeParticipant,1723753375,1,0,0
vf96biqq,474,1jjoq1ms,2,DICE,B_Briefing,1723753376,1,0,0
vf96biqq,473,ryqb8e58,1,DICE,A_Intro,1723753378,1,0,0
vf96biqq,477,bwdfllth,1,DICE,A_Intro,1723753379,1,0,0
vf96biqq,479,yg7ihnbk,0,,InitializeParticipant,1723753387,1,0,0
vf96biqq,478,3yxrpo89,1,DICE,A_Intro,1723753388,1,0,0
vf96biqq,473,ryqb8e58,2,DICE,B_Briefing,1723753391,1,0,0
vf96biqq,461,gipql76b,3,DICE,C_Feed,1723753393,1,0,0
vf96biqq,477,bwdfllth,2,DICE,B_Briefing,1723753395,1,0,0
vf96biqq,434,r4v6se7l,3,DICE,C_Feed,1723753399,1,0,0
vf96biqq,480,bbqsfeap,0,,InitializeParticipant,1723753403,1,0,0
vf96biqq,478,3yxrpo89,2,DICE,B_Briefing,1723753403,1,0,0
vf96biqq,481,6omqncz2,0,,InitializeParticipant,1723753405,1,0,0
vf96biqq,482,h2eivosp,0,,InitializeParticipant,1723753406,1,0,0
vf96biqq,479,yg7ihnbk,1,DICE,A_Intro,1723753409,1,0,0
vf96biqq,480,bbqsfeap,1,DICE,A_Intro,1723753411,1,0,0
vf96biqq,479,yg7ihnbk,2,DICE,B_Briefing,1723753411,1,0,0
vf96biqq,481,6omqncz2,1,DICE,A_Intro,1723753412,1,0,0
vf96biqq,482,h2eivosp,1,DICE,A_Intro,1723753412,1,0,0
vf96biqq,483,ppucdq2n,0,,InitializeParticipant,1723753413,1,0,0
vf96biqq,471,9v9q0vw1,3,DICE,C_Feed,1723753417,1,0,0
vf96biqq,480,bbqsfeap,2,DICE,B_Briefing,1723753417,1,0,0
vf96biqq,482,h2eivosp,2,DICE,B_Briefing,1723753421,1,0,0
vf96biqq,484,2k1jqpfn,0,,InitializeParticipant,1723753427,1,0,0
vf96biqq,469,7w5v4udu,3,DICE,C_Feed,1723753433,1,0,0
vf96biqq,481,6omqncz2,2,DICE,B_Briefing,1723753434,1,0,0
vf96biqq,478,3yxrpo89,3,DICE,C_Feed,1723753437,1,0,0
vf96biqq,484,2k1jqpfn,1,DICE,A_Intro,1723753442,1,0,0
vf96biqq,484,2k1jqpfn,2,DICE,B_Briefing,1723753448,1,0,0
vf96biqq,467,5c6c7990,3,DICE,C_Feed,1723753448,1,0,0
vf96biqq,483,ppucdq2n,1,DICE,A_Intro,1723753450,1,0,0
vf96biqq,462,7w34e3bv,3,DICE,C_Feed,1723753451,1,0,0
vf96biqq,485,1sd1ke01,0,,InitializeParticipant,1723753455,1,0,0
vf96biqq,486,5flcf4pq,0,,InitializeParticipant,1723753455,1,0,0
vf96biqq,452,xziz1bpc,3,DICE,C_Feed,1723753459,1,0,0
vf96biqq,485,1sd1ke01,1,DICE,A_Intro,1723753462,1,0,0
vf96biqq,486,5flcf4pq,1,DICE,A_Intro,1723753463,1,0,0
vf96biqq,487,wpelgcgw,0,,InitializeParticipant,1723753465,1,0,0
vf96biqq,475,179s8faz,3,DICE,C_Feed,1723753468,1,0,0
vf96biqq,472,vqtbvc1h,3,DICE,C_Feed,1723753468,1,0,0
vf96biqq,488,vbf4v1fa,0,,InitializeParticipant,1723753468,1,0,0
vf96biqq,486,5flcf4pq,2,DICE,B_Briefing,1723753472,1,0,0
vf96biqq,489,z25yhl83,0,,InitializeParticipant,1723753474,1,0,0
vf96biqq,483,ppucdq2n,2,DICE,B_Briefing,1723753477,1,0,0
vf96biqq,485,1sd1ke01,2,DICE,B_Briefing,1723753479,1,0,0
vf96biqq,473,ryqb8e58,3,DICE,C_Feed,1723753484,1,0,0
vf96biqq,488,vbf4v1fa,1,DICE,A_Intro,1723753485,1,0,0
