session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
4512qptb,145,rnhb57ht,3,DICE,C_Feed,1715290960,1,0,0
4512qptb,169,3gp8zbcl,1,DICE,A_Intro,1715290962,1,0,0
4512qptb,159,tjd7bn5f,3,DICE,C_Feed,1715290963,1,0,0
4512qptb,170,bzl3wxc6,2,DICE,B_Briefing,1715290965,1,0,0
4512qptb,171,qy1qmiom,0,,InitializeParticipant,1715290968,1,0,0
4512qptb,165,abkijjut,2,DICE,B_Briefing,1715290969,1,0,0
4512qptb,172,dxnpar08,0,,InitializeParticipant,1715290974,1,0,0
4512qptb,147,h8d0iwym,3,DICE,C_Feed,1715290975,1,0,0
4512qptb,171,qy1qmiom,1,DICE,A_Intro,1715290975,1,0,0
4512qptb,173,gyovkk15,0,,InitializeParticipant,1715290975,1,0,0
4512qptb,173,gyovkk15,1,DICE,A_Intro,1715290978,1,0,0
4512qptb,171,qy1qmiom,2,DICE,B_Briefing,1715290984,1,0,0
4512qptb,174,symh2y9x,0,,InitializeParticipant,1715290987,1,0,0
4512qptb,173,gyovkk15,2,DICE,B_Briefing,1715290987,1,0,0
4512qptb,174,symh2y9x,1,DICE,A_Intro,1715290993,1,0,0
4512qptb,143,iv5a6b4q,3,DICE,C_Feed,1715290994,1,0,0
4512qptb,176,m0mp5s2m,0,,InitializeParticipant,1715290996,1,0,0
4512qptb,175,wiu7pcn9,0,,InitializeParticipant,1715290996,1,0,0
4512qptb,172,dxnpar08,1,DICE,A_Intro,1715290997,1,0,0
4512qptb,161,vbyz2d00,2,DICE,B_Briefing,1715290998,1,0,0
4512qptb,172,dxnpar08,2,DICE,B_Briefing,1715291001,1,0,0
4512qptb,174,symh2y9x,2,DICE,B_Briefing,1715291003,1,0,0
4512qptb,177,cxrcy672,0,,InitializeParticipant,1715291013,1,0,0
4512qptb,175,wiu7pcn9,1,DICE,A_Intro,1715291015,1,0,0
4512qptb,171,qy1qmiom,3,DICE,C_Feed,1715291016,1,0,0
4512qptb,177,cxrcy672,1,DICE,A_Intro,1715291018,1,0,0
4512qptb,178,nh4mg37z,0,,InitializeParticipant,1715291020,1,0,0
4512qptb,179,4o3szzpr,0,,InitializeParticipant,1715291023,1,0,0
4512qptb,180,lyrrh4gs,0,,InitializeParticipant,1715291023,1,0,0
4512qptb,175,wiu7pcn9,2,DICE,B_Briefing,1715291023,1,0,0
4512qptb,181,imuuk6iu,0,,InitializeParticipant,1715291026,1,0,0
4512qptb,179,4o3szzpr,1,DICE,A_Intro,1715291027,1,0,0
4512qptb,178,nh4mg37z,1,DICE,A_Intro,1715291029,1,0,0
4512qptb,177,cxrcy672,2,DICE,B_Briefing,1715291030,1,0,0
4512qptb,169,3gp8zbcl,2,DICE,B_Briefing,1715291033,1,0,0
4512qptb,179,4o3szzpr,2,DICE,B_Briefing,1715291036,1,0,0
4512qptb,163,qm1uxslt,3,DICE,C_Feed,1715291039,1,0,0
4512qptb,180,lyrrh4gs,1,DICE,A_Intro,1715291039,1,0,0
4512qptb,178,nh4mg37z,2,DICE,B_Briefing,1715291040,1,0,0
4512qptb,182,raib3xcx,0,,InitializeParticipant,1715291047,1,0,0
4512qptb,181,imuuk6iu,1,DICE,A_Intro,1715291047,1,0,0
4512qptb,183,0kialkeo,0,,InitializeParticipant,1715291048,1,0,0
4512qptb,174,symh2y9x,3,DICE,C_Feed,1715291048,1,0,0
4512qptb,167,1n1z7yop,3,DICE,C_Feed,1715291049,1,0,0
4512qptb,183,0kialkeo,1,DICE,A_Intro,1715291054,1,0,0
4512qptb,184,t7igw3tq,0,,InitializeParticipant,1715291054,1,0,0
4512qptb,182,raib3xcx,1,DICE,A_Intro,1715291055,1,0,0
4512qptb,157,pa7h7t2w,3,DICE,C_Feed,1715291057,1,0,0
4512qptb,185,gprux4km,0,,InitializeParticipant,1715291058,1,0,0
4512qptb,173,gyovkk15,3,DICE,C_Feed,1715291061,1,0,0
4512qptb,164,mnbo1b4w,3,DICE,C_Feed,1715291063,1,0,0
4512qptb,156,wrjp21i9,3,DICE,C_Feed,1715291063,1,0,0
4512qptb,182,raib3xcx,2,DICE,B_Briefing,1715291064,1,0,0
4512qptb,186,9wl9uvzi,0,,InitializeParticipant,1715291064,1,0,0
4512qptb,185,gprux4km,1,DICE,A_Intro,1715291066,1,0,0
4512qptb,187,yxxigj2j,0,,InitializeParticipant,1715291068,1,0,0
4512qptb,183,0kialkeo,2,DICE,B_Briefing,1715291069,1,0,0
4512qptb,168,aqc81b57,3,DICE,C_Feed,1715291073,1,0,0
4512qptb,187,yxxigj2j,1,DICE,A_Intro,1715291074,1,0,0
4512qptb,186,9wl9uvzi,1,DICE,A_Intro,1715291075,1,0,0
4512qptb,187,yxxigj2j,2,DICE,B_Briefing,1715291079,1,0,0
4512qptb,188,9449ecc4,0,,InitializeParticipant,1715291082,1,0,0
4512qptb,188,9449ecc4,1,DICE,A_Intro,1715291085,1,0,0
4512qptb,185,gprux4km,2,DICE,B_Briefing,1715291087,1,0,0
4512qptb,181,imuuk6iu,2,DICE,B_Briefing,1715291089,1,0,0
4512qptb,184,t7igw3tq,1,DICE,A_Intro,1715291092,1,0,0
4512qptb,177,cxrcy672,3,DICE,C_Feed,1715291092,1,0,0
4512qptb,186,9wl9uvzi,2,DICE,B_Briefing,1715291092,1,0,0
4512qptb,137,wvci5ulq,3,DICE,C_Feed,1715291094,1,0,0
4512qptb,189,1c0cbg0m,0,,InitializeParticipant,1715291096,1,0,0
4512qptb,162,2389vx0n,3,DICE,C_Feed,1715291098,1,0,0
4512qptb,170,bzl3wxc6,3,DICE,C_Feed,1715291101,1,0,0
4512qptb,172,dxnpar08,3,DICE,C_Feed,1715291101,1,0,0
4512qptb,189,1c0cbg0m,1,DICE,A_Intro,1715291101,1,0,0
4512qptb,169,3gp8zbcl,3,DICE,C_Feed,1715291108,1,0,0
4512qptb,190,0tg0kreu,0,,InitializeParticipant,1715291109,1,0,0
4512qptb,189,1c0cbg0m,2,DICE,B_Briefing,1715291111,1,0,0
4512qptb,191,ldvpgb3r,0,,InitializeParticipant,1715291114,1,0,0
4512qptb,190,0tg0kreu,1,DICE,A_Intro,1715291114,1,0,0
4512qptb,166,oekcc2gc,3,DICE,C_Feed,1715291118,1,0,0
4512qptb,192,rtvdc6vm,0,,InitializeParticipant,1715291120,1,0,0
4512qptb,184,t7igw3tq,2,DICE,B_Briefing,1715291122,1,0,0
4512qptb,191,ldvpgb3r,1,DICE,A_Intro,1715291122,1,0,0
4512qptb,180,lyrrh4gs,2,DICE,B_Briefing,1715291125,1,0,0
4512qptb,178,nh4mg37z,3,DICE,C_Feed,1715291128,1,0,0
4512qptb,182,raib3xcx,3,DICE,C_Feed,1715291133,1,0,0
4512qptb,192,rtvdc6vm,1,DICE,A_Intro,1715291134,1,0,0
4512qptb,192,rtvdc6vm,2,DICE,B_Briefing,1715291135,1,0,0
4512qptb,190,0tg0kreu,2,DICE,B_Briefing,1715291138,1,0,0
4512qptb,161,vbyz2d00,3,DICE,C_Feed,1715291139,1,0,0
4512qptb,193,zzwnfzi4,0,,InitializeParticipant,1715291139,1,0,0
4512qptb,187,yxxigj2j,3,DICE,C_Feed,1715291144,1,0,0
4512qptb,194,v1bhmkgv,0,,InitializeParticipant,1715291144,1,0,0
4512qptb,193,zzwnfzi4,1,DICE,A_Intro,1715291146,1,0,0
4512qptb,99,j7z8ixt4,3,DICE,C_Feed,1715291150,1,0,0
4512qptb,191,ldvpgb3r,2,DICE,B_Briefing,1715291154,1,0,0
4512qptb,195,urxpf23i,0,,InitializeParticipant,1715291156,1,0,0
4512qptb,193,zzwnfzi4,2,DICE,B_Briefing,1715291162,1,0,0
4512qptb,195,urxpf23i,1,DICE,A_Intro,1715291165,1,0,0
4512qptb,196,wd4qxf17,0,,InitializeParticipant,1715291165,1,0,0
4512qptb,196,wd4qxf17,1,DICE,A_Intro,1715291176,1,0,0
4512qptb,146,3u85ng4x,3,DICE,C_Feed,1715291183,1,0,0
4512qptb,186,9wl9uvzi,3,DICE,C_Feed,1715291184,1,0,0
4512qptb,197,3iwuxcxj,0,,InitializeParticipant,1715291196,1,0,0
4512qptb,197,3iwuxcxj,1,DICE,A_Intro,1715291203,1,0,0
4512qptb,196,wd4qxf17,2,DICE,B_Briefing,1715291206,1,0,0
4512qptb,198,ha8k6psd,0,,InitializeParticipant,1715291209,1,0,0
4512qptb,189,1c0cbg0m,3,DICE,C_Feed,1715291214,1,0,0
4512qptb,198,ha8k6psd,1,DICE,A_Intro,1715291216,1,0,0
4512qptb,175,wiu7pcn9,3,DICE,C_Feed,1715291219,1,0,0
4512qptb,199,nrnke7rc,0,,InitializeParticipant,1715291219,1,0,0
4512qptb,195,urxpf23i,2,DICE,B_Briefing,1715291222,1,0,0
4512qptb,199,nrnke7rc,1,DICE,A_Intro,1715291223,1,0,0
4512qptb,199,nrnke7rc,2,DICE,B_Briefing,1715291230,1,0,0
4512qptb,200,wpng01f0,0,,InitializeParticipant,1715291233,1,0,0
4512qptb,201,3ls1avuv,0,,InitializeParticipant,1715291234,1,0,0
4512qptb,198,ha8k6psd,2,DICE,B_Briefing,1715291235,1,0,0
4512qptb,202,sr94k0iq,0,,InitializeParticipant,1715291237,1,0,0
4512qptb,197,3iwuxcxj,2,DICE,B_Briefing,1715291239,1,0,0
4512qptb,200,wpng01f0,1,DICE,A_Intro,1715291241,1,0,0
4512qptb,203,kcla6wn4,0,,InitializeParticipant,1715291242,1,0,0
4512qptb,165,abkijjut,3,DICE,C_Feed,1715291242,1,0,0
4512qptb,202,sr94k0iq,1,DICE,A_Intro,1715291245,1,0,0
4512qptb,201,3ls1avuv,1,DICE,A_Intro,1715291245,1,0,0
4512qptb,203,kcla6wn4,1,DICE,A_Intro,1715291249,1,0,0
4512qptb,204,dcxf02tk,0,,InitializeParticipant,1715291250,1,0,0
4512qptb,205,x8wx1t3c,0,,InitializeParticipant,1715291257,1,0,0
4512qptb,193,zzwnfzi4,3,DICE,C_Feed,1715291259,1,0,0
4512qptb,203,kcla6wn4,2,DICE,B_Briefing,1715291262,1,0,0
4512qptb,204,dcxf02tk,1,DICE,A_Intro,1715291262,1,0,0
4512qptb,205,x8wx1t3c,1,DICE,A_Intro,1715291263,1,0,0
4512qptb,206,yk5ac3i8,0,,InitializeParticipant,1715291264,1,0,0
4512qptb,207,sroqrd06,0,,InitializeParticipant,1715291266,1,0,0
4512qptb,188,9449ecc4,2,DICE,B_Briefing,1715291270,1,0,0
4512qptb,205,x8wx1t3c,2,DICE,B_Briefing,1715291270,1,0,0
4512qptb,207,sroqrd06,1,DICE,A_Intro,1715291273,1,0,0
4512qptb,206,yk5ac3i8,1,DICE,A_Intro,1715291274,1,0,0
4512qptb,202,sr94k0iq,2,DICE,B_Briefing,1715291274,1,0,0
4512qptb,201,3ls1avuv,2,DICE,B_Briefing,1715291275,1,0,0
4512qptb,185,gprux4km,3,DICE,C_Feed,1715291276,1,0,0
4512qptb,208,gns2xpym,0,,InitializeParticipant,1715291281,1,0,0
4512qptb,208,gns2xpym,1,DICE,A_Intro,1715291285,1,0,0
4512qptb,209,7n4wbvj5,0,,InitializeParticipant,1715291287,1,0,0
4512qptb,176,m0mp5s2m,1,DICE,A_Intro,1715291290,1,0,0
4512qptb,209,7n4wbvj5,1,DICE,A_Intro,1715291295,1,0,0
4512qptb,207,sroqrd06,2,DICE,B_Briefing,1715291298,1,0,0
4512qptb,179,4o3szzpr,3,DICE,C_Feed,1715291299,1,0,0
4512qptb,176,m0mp5s2m,2,DICE,B_Briefing,1715291306,1,0,0
4512qptb,210,dlpdb5y6,0,,InitializeParticipant,1715291310,1,0,0
4512qptb,208,gns2xpym,2,DICE,B_Briefing,1715291310,1,0,0
4512qptb,205,x8wx1t3c,3,DICE,C_Feed,1715291312,1,0,0
4512qptb,209,7n4wbvj5,2,DICE,B_Briefing,1715291313,1,0,0
4512qptb,210,dlpdb5y6,1,DICE,A_Intro,1715291320,1,0,0
4512qptb,206,yk5ac3i8,2,DICE,B_Briefing,1715291321,1,0,0
4512qptb,194,v1bhmkgv,1,DICE,A_Intro,1715291334,1,0,0
4512qptb,199,nrnke7rc,3,DICE,C_Feed,1715291336,1,0,0
4512qptb,203,kcla6wn4,3,DICE,C_Feed,1715291341,1,0,0
4512qptb,176,m0mp5s2m,3,DICE,C_Feed,1715291342,1,0,0
4512qptb,210,dlpdb5y6,2,DICE,B_Briefing,1715291350,1,0,0
4512qptb,184,t7igw3tq,3,DICE,C_Feed,1715291361,1,0,0
4512qptb,202,sr94k0iq,3,DICE,C_Feed,1715291361,1,0,0
4512qptb,204,dcxf02tk,2,DICE,B_Briefing,1715291366,1,0,0
4512qptb,194,v1bhmkgv,2,DICE,B_Briefing,1715291367,1,0,0
4512qptb,188,9449ecc4,3,DICE,C_Feed,1715291371,1,0,0
4512qptb,211,ffjpz7fn,0,,InitializeParticipant,1715291384,1,0,0
4512qptb,207,sroqrd06,3,DICE,C_Feed,1715291385,1,0,0
4512qptb,211,ffjpz7fn,1,DICE,A_Intro,1715291391,1,0,0
4512qptb,211,ffjpz7fn,2,DICE,B_Briefing,1715291392,1,0,0
4512qptb,212,ajgu0s0w,0,,InitializeParticipant,1715291393,1,0,0
4512qptb,196,wd4qxf17,3,DICE,C_Feed,1715291394,1,0,0
4512qptb,213,aw6a26ks,0,,InitializeParticipant,1715291405,1,0,0
4512qptb,212,ajgu0s0w,1,DICE,A_Intro,1715291405,1,0,0
4512qptb,198,ha8k6psd,3,DICE,C_Feed,1715291409,1,0,0
4512qptb,214,s19y3488,0,,InitializeParticipant,1715291409,1,0,0
4512qptb,213,aw6a26ks,1,DICE,A_Intro,1715291413,1,0,0
4512qptb,212,ajgu0s0w,2,DICE,B_Briefing,1715291416,1,0,0
4512qptb,213,aw6a26ks,2,DICE,B_Briefing,1715291418,1,0,0
4512qptb,197,3iwuxcxj,3,DICE,C_Feed,1715291419,1,0,0
4512qptb,206,yk5ac3i8,3,DICE,C_Feed,1715291423,1,0,0
4512qptb,215,jraws1o7,0,,InitializeParticipant,1715291428,1,0,0
4512qptb,216,mup3pdls,0,,InitializeParticipant,1715291431,1,0,0
4512qptb,215,jraws1o7,1,DICE,A_Intro,1715291432,1,0,0
4512qptb,217,efpstfas,0,,InitializeParticipant,1715291434,1,0,0
4512qptb,214,s19y3488,1,DICE,A_Intro,1715291434,1,0,0
4512qptb,215,jraws1o7,2,DICE,B_Briefing,1715291434,1,0,0
4512qptb,218,d4jgxfv9,0,,InitializeParticipant,1715291434,1,0,0
4512qptb,208,gns2xpym,3,DICE,C_Feed,1715291434,1,0,0
4512qptb,219,mohk4108,0,,InitializeParticipant,1715291435,1,0,0
4512qptb,217,efpstfas,1,DICE,A_Intro,1715291440,1,0,0
4512qptb,216,mup3pdls,1,DICE,A_Intro,1715291441,1,0,0
4512qptb,190,0tg0kreu,3,DICE,C_Feed,1715291441,1,0,0
4512qptb,220,wxztahz4,0,,InitializeParticipant,1715291442,1,0,0
4512qptb,218,d4jgxfv9,1,DICE,A_Intro,1715291443,1,0,0
4512qptb,219,mohk4108,1,DICE,A_Intro,1715291443,1,0,0
4512qptb,214,s19y3488,2,DICE,B_Briefing,1715291444,1,0,0
4512qptb,220,wxztahz4,1,DICE,A_Intro,1715291447,1,0,0
4512qptb,221,tri69ay9,0,,InitializeParticipant,1715291449,1,0,0
4512qptb,222,zrwpsyl9,0,,InitializeParticipant,1715291452,1,0,0
4512qptb,221,tri69ay9,1,DICE,A_Intro,1715291455,1,0,0
4512qptb,222,zrwpsyl9,1,DICE,A_Intro,1715291456,1,0,0
4512qptb,223,4rakzg21,0,,InitializeParticipant,1715291456,1,0,0
4512qptb,224,nmtguxs8,0,,InitializeParticipant,1715291458,1,0,0
4512qptb,220,wxztahz4,2,DICE,B_Briefing,1715291459,1,0,0
4512qptb,225,5mpp240n,0,,InitializeParticipant,1715291460,1,0,0
4512qptb,216,mup3pdls,2,DICE,B_Briefing,1715291461,1,0,0
4512qptb,219,mohk4108,2,DICE,B_Briefing,1715291461,1,0,0
4512qptb,222,zrwpsyl9,2,DICE,B_Briefing,1715291461,1,0,0
4512qptb,226,atbl3ik0,0,,InitializeParticipant,1715291464,1,0,0
4512qptb,221,tri69ay9,2,DICE,B_Briefing,1715291468,1,0,0
4512qptb,224,nmtguxs8,1,DICE,A_Intro,1715291469,1,0,0
4512qptb,227,zp0ili05,0,,InitializeParticipant,1715291469,1,0,0
4512qptb,228,anbbjqkz,0,,InitializeParticipant,1715291470,1,0,0
4512qptb,223,4rakzg21,1,DICE,A_Intro,1715291470,1,0,0
4512qptb,229,a9d6t2s0,0,,InitializeParticipant,1715291471,1,0,0
4512qptb,230,1ypv1zts,0,,InitializeParticipant,1715291472,1,0,0
4512qptb,227,zp0ili05,1,DICE,A_Intro,1715291476,1,0,0
4512qptb,228,anbbjqkz,1,DICE,A_Intro,1715291476,1,0,0
4512qptb,218,d4jgxfv9,2,DICE,B_Briefing,1715291477,1,0,0
4512qptb,229,a9d6t2s0,1,DICE,A_Intro,1715291478,1,0,0
4512qptb,223,4rakzg21,2,DICE,B_Briefing,1715291479,1,0,0
4512qptb,231,tyy85eo7,0,,InitializeParticipant,1715291480,1,0,0
4512qptb,230,1ypv1zts,1,DICE,A_Intro,1715291481,1,0,0
4512qptb,232,4gu10tul,0,,InitializeParticipant,1715291482,1,0,0
4512qptb,217,efpstfas,2,DICE,B_Briefing,1715291483,1,0,0
4512qptb,230,1ypv1zts,2,DICE,B_Briefing,1715291484,1,0,0
4512qptb,231,tyy85eo7,1,DICE,A_Intro,1715291485,1,0,0
4512qptb,225,5mpp240n,1,DICE,A_Intro,1715291485,1,0,0
4512qptb,183,0kialkeo,3,DICE,C_Feed,1715291488,1,0,0
4512qptb,234,ewe2mo93,0,,InitializeParticipant,1715291489,1,0,0
4512qptb,233,wr1w8htx,0,,InitializeParticipant,1715291489,1,0,0
4512qptb,232,4gu10tul,1,DICE,A_Intro,1715291489,1,0,0
4512qptb,235,7rjjqww1,0,,InitializeParticipant,1715291490,1,0,0
4512qptb,231,tyy85eo7,2,DICE,B_Briefing,1715291491,1,0,0
4512qptb,224,nmtguxs8,2,DICE,B_Briefing,1715291492,1,0,0
4512qptb,233,wr1w8htx,1,DICE,A_Intro,1715291493,1,0,0
4512qptb,228,anbbjqkz,2,DICE,B_Briefing,1715291493,1,0,0
4512qptb,234,ewe2mo93,1,DICE,A_Intro,1715291495,1,0,0
4512qptb,229,a9d6t2s0,2,DICE,B_Briefing,1715291495,1,0,0
4512qptb,226,atbl3ik0,1,DICE,A_Intro,1715291495,1,0,0
4512qptb,225,5mpp240n,2,DICE,B_Briefing,1715291497,1,0,0
4512qptb,236,pu6t1j5l,0,,InitializeParticipant,1715291497,1,0,0
4512qptb,235,7rjjqww1,1,DICE,A_Intro,1715291500,1,0,0
4512qptb,233,wr1w8htx,2,DICE,B_Briefing,1715291500,1,0,0
4512qptb,237,n8agma5y,0,,InitializeParticipant,1715291501,1,0,0
4512qptb,236,pu6t1j5l,1,DICE,A_Intro,1715291503,1,0,0
4512qptb,232,4gu10tul,2,DICE,B_Briefing,1715291504,1,0,0
4512qptb,235,7rjjqww1,2,DICE,B_Briefing,1715291504,1,0,0
4512qptb,234,ewe2mo93,2,DICE,B_Briefing,1715291507,1,0,0
4512qptb,215,jraws1o7,3,DICE,C_Feed,1715291512,1,0,0
4512qptb,227,zp0ili05,2,DICE,B_Briefing,1715291512,1,0,0
4512qptb,237,n8agma5y,1,DICE,A_Intro,1715291513,1,0,0
4512qptb,236,pu6t1j5l,2,DICE,B_Briefing,1715291514,1,0,0
4512qptb,214,s19y3488,3,DICE,C_Feed,1715291519,1,0,0
4512qptb,219,mohk4108,3,DICE,C_Feed,1715291521,1,0,0
4512qptb,238,y612vof4,0,,InitializeParticipant,1715291528,1,0,0
4512qptb,237,n8agma5y,2,DICE,B_Briefing,1715291531,1,0,0
4512qptb,239,8310eukl,0,,InitializeParticipant,1715291531,1,0,0
4512qptb,212,ajgu0s0w,3,DICE,C_Feed,1715291539,1,0,0
4512qptb,180,lyrrh4gs,3,DICE,C_Feed,1715291539,1,0,0
4512qptb,240,5ypyi2q9,0,,InitializeParticipant,1715291545,1,0,0
4512qptb,239,8310eukl,1,DICE,A_Intro,1715291545,1,0,0
4512qptb,238,y612vof4,1,DICE,A_Intro,1715291549,1,0,0
4512qptb,222,zrwpsyl9,3,DICE,C_Feed,1715291551,1,0,0
4512qptb,201,3ls1avuv,3,DICE,C_Feed,1715291558,1,0,0
4512qptb,240,5ypyi2q9,1,DICE,A_Intro,1715291560,1,0,0
4512qptb,239,8310eukl,2,DICE,B_Briefing,1715291566,1,0,0
4512qptb,240,5ypyi2q9,2,DICE,B_Briefing,1715291569,1,0,0
4512qptb,221,tri69ay9,3,DICE,C_Feed,1715291570,1,0,0
4512qptb,213,aw6a26ks,3,DICE,C_Feed,1715291572,1,0,0
4512qptb,241,6mm8l3yb,0,,InitializeParticipant,1715291576,1,0,0
4512qptb,235,7rjjqww1,3,DICE,C_Feed,1715291578,1,0,0
4512qptb,241,6mm8l3yb,1,DICE,A_Intro,1715291580,1,0,0
4512qptb,242,ts0s6mx0,0,,InitializeParticipant,1715291580,1,0,0
4512qptb,241,6mm8l3yb,2,DICE,B_Briefing,1715291585,1,0,0
4512qptb,242,ts0s6mx0,1,DICE,A_Intro,1715291588,1,0,0
4512qptb,243,3v998hyp,0,,InitializeParticipant,1715291588,1,0,0
4512qptb,236,pu6t1j5l,3,DICE,C_Feed,1715291589,1,0,0
4512qptb,242,ts0s6mx0,2,DICE,B_Briefing,1715291589,1,0,0
4512qptb,244,xhorbld0,0,,InitializeParticipant,1715291591,1,0,0
4512qptb,243,3v998hyp,1,DICE,A_Intro,1715291592,1,0,0
4512qptb,243,3v998hyp,2,DICE,B_Briefing,1715291597,1,0,0
4512qptb,233,wr1w8htx,3,DICE,C_Feed,1715291598,1,0,0
4512qptb,245,y71tffqs,0,,InitializeParticipant,1715291598,1,0,0
4512qptb,246,uh3cu97c,0,,InitializeParticipant,1715291598,1,0,0
4512qptb,238,y612vof4,2,DICE,B_Briefing,1715291599,1,0,0
4512qptb,244,xhorbld0,1,DICE,A_Intro,1715291599,1,0,0
4512qptb,234,ewe2mo93,3,DICE,C_Feed,1715291601,1,0,0
4512qptb,247,j4ny432t,0,,InitializeParticipant,1715291606,1,0,0
4512qptb,245,y71tffqs,1,DICE,A_Intro,1715291606,1,0,0
4512qptb,248,gmwyrkyu,0,,InitializeParticipant,1715291609,1,0,0
4512qptb,227,zp0ili05,3,DICE,C_Feed,1715291611,1,0,0
4512qptb,223,4rakzg21,3,DICE,C_Feed,1715291611,1,0,0
4512qptb,247,j4ny432t,1,DICE,A_Intro,1715291612,1,0,0
4512qptb,224,nmtguxs8,3,DICE,C_Feed,1715291614,1,0,0
4512qptb,244,xhorbld0,2,DICE,B_Briefing,1715291616,1,0,0
4512qptb,248,gmwyrkyu,1,DICE,A_Intro,1715291620,1,0,0
4512qptb,247,j4ny432t,2,DICE,B_Briefing,1715291623,1,0,0
4512qptb,209,7n4wbvj5,3,DICE,C_Feed,1715291624,1,0,0
4512qptb,245,y71tffqs,2,DICE,B_Briefing,1715291626,1,0,0
4512qptb,249,ie5cpad6,0,,InitializeParticipant,1715291627,1,0,0
4512qptb,250,usa938xj,0,,InitializeParticipant,1715291635,1,0,0
4512qptb,232,4gu10tul,3,DICE,C_Feed,1715291638,1,0,0
4512qptb,228,anbbjqkz,3,DICE,C_Feed,1715291639,1,0,0
4512qptb,210,dlpdb5y6,3,DICE,C_Feed,1715291640,1,0,0
4512qptb,249,ie5cpad6,1,DICE,A_Intro,1715291642,1,0,0
4512qptb,251,hyayccx1,0,,InitializeParticipant,1715291642,1,0,0
4512qptb,248,gmwyrkyu,2,DICE,B_Briefing,1715291645,1,0,0
4512qptb,243,3v998hyp,3,DICE,C_Feed,1715291648,1,0,0
4512qptb,225,5mpp240n,3,DICE,C_Feed,1715291649,1,0,0
4512qptb,240,5ypyi2q9,3,DICE,C_Feed,1715291653,1,0,0
4512qptb,220,wxztahz4,3,DICE,C_Feed,1715291653,1,0,0
4512qptb,217,efpstfas,3,DICE,C_Feed,1715291655,1,0,0
4512qptb,252,pguhp5w8,0,,InitializeParticipant,1715291655,1,0,0
4512qptb,211,ffjpz7fn,3,DICE,C_Feed,1715291658,1,0,0
4512qptb,249,ie5cpad6,2,DICE,B_Briefing,1715291658,1,0,0
4512qptb,246,uh3cu97c,1,DICE,A_Intro,1715291660,1,0,0
4512qptb,253,qm6e5ju1,0,,InitializeParticipant,1715291660,1,0,0
4512qptb,242,ts0s6mx0,3,DICE,C_Feed,1715291662,1,0,0
4512qptb,241,6mm8l3yb,3,DICE,C_Feed,1715291664,1,0,0
4512qptb,253,qm6e5ju1,1,DICE,A_Intro,1715291668,1,0,0
4512qptb,229,a9d6t2s0,3,DICE,C_Feed,1715291672,1,0,0
4512qptb,181,imuuk6iu,3,DICE,C_Feed,1715291675,1,0,0
4512qptb,254,1ihlfa0d,0,,InitializeParticipant,1715291681,1,0,0
4512qptb,255,kgdw0xfx,0,,InitializeParticipant,1715291681,1,0,0
4512qptb,256,pxtj0rmu,0,,InitializeParticipant,1715291688,1,0,0
4512qptb,254,1ihlfa0d,1,DICE,A_Intro,1715291688,1,0,0
4512qptb,252,pguhp5w8,1,DICE,A_Intro,1715291689,1,0,0
4512qptb,255,kgdw0xfx,1,DICE,A_Intro,1715291689,1,0,0
4512qptb,257,14i3m9yt,0,,InitializeParticipant,1715291692,1,0,0
4512qptb,253,qm6e5ju1,2,DICE,B_Briefing,1715291694,1,0,0
4512qptb,258,5lz2max1,0,,InitializeParticipant,1715291694,1,0,0
4512qptb,256,pxtj0rmu,1,DICE,A_Intro,1715291697,1,0,0
4512qptb,246,uh3cu97c,2,DICE,B_Briefing,1715291698,1,0,0
4512qptb,254,1ihlfa0d,2,DICE,B_Briefing,1715291698,1,0,0
4512qptb,258,5lz2max1,1,DICE,A_Intro,1715291702,1,0,0
4512qptb,259,cyoambi4,0,,InitializeParticipant,1715291702,1,0,0
4512qptb,260,9t8124dg,0,,InitializeParticipant,1715291705,1,0,0
4512qptb,258,5lz2max1,2,DICE,B_Briefing,1715291707,1,0,0
4512qptb,237,n8agma5y,3,DICE,C_Feed,1715291708,1,0,0
4512qptb,257,14i3m9yt,1,DICE,A_Intro,1715291709,1,0,0
4512qptb,259,cyoambi4,1,DICE,A_Intro,1715291709,1,0,0
4512qptb,255,kgdw0xfx,2,DICE,B_Briefing,1715291712,1,0,0
4512qptb,259,cyoambi4,2,DICE,B_Briefing,1715291715,1,0,0
4512qptb,261,2zmvmq8x,0,,InitializeParticipant,1715291715,1,0,0
4512qptb,260,9t8124dg,1,DICE,A_Intro,1715291716,1,0,0
4512qptb,252,pguhp5w8,2,DICE,B_Briefing,1715291716,1,0,0
4512qptb,261,2zmvmq8x,1,DICE,A_Intro,1715291719,1,0,0
4512qptb,195,urxpf23i,3,DICE,C_Feed,1715291722,1,0,0
4512qptb,261,2zmvmq8x,2,DICE,B_Briefing,1715291722,1,0,0
4512qptb,230,1ypv1zts,3,DICE,C_Feed,1715291723,1,0,0
4512qptb,262,nyugcyj7,0,,InitializeParticipant,1715291724,1,0,0
4512qptb,263,hbha6cxh,0,,InitializeParticipant,1715291729,1,0,0
4512qptb,245,y71tffqs,3,DICE,C_Feed,1715291730,1,0,0
4512qptb,262,nyugcyj7,1,DICE,A_Intro,1715291731,1,0,0
4512qptb,257,14i3m9yt,2,DICE,B_Briefing,1715291733,1,0,0
4512qptb,260,9t8124dg,2,DICE,B_Briefing,1715291734,1,0,0
